CNPJ;Endereço;DATA DA SITUAÇÃO ESPECIAL;SITUAÇÃO ESPECIAL;CORREIO ELETRÔNICO;FAX;DDD DO FAX;TELEFONE 2;DDD 2;TELEFONE 1;DDD 1;MUNICÍPIO;UF;CEP;CNAE FISCAL SECUNDÁRIA;CNAE FISCAL PRINCIPAL;DATA DE INÍCIO ATIVIDADE;PAIS;MOTIVO SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;NOME FANTASIA;IDENTIFICADOR MATRIZ/FILIAL
61030217000139;RUA ENGENHEIRO REBOUCAS 341  CENTRO;"";"";VNC1327@GMAIL.COM;"";"";"";"";91240013;45;7563;PR;85851190;4752100,4781400,4751201,4772500;4753900;20250527;"";00;20250527;"";1
13685910000105;RODOVIA SC 438 - BELA VISTA 84 SALA BELA VISTA;"";"";GVCARLM@HOTMAIL.COM;"";"";"";"";91232471;48;8189;SC;88880000;4530703,5229002;4520001;20110523;"";00;20110523;"";1
47260655000162;RUA SENADOR VERGUEIRO 198 APT 803 FLAMENGO;"";"";MEDEIROS.JADE@GMAIL.COM;"";"";"";"";65947662;21;6001;RJ;22230001;8599699,5812302,5812301,5813100,8593700,8592999,4761001;5811500;20220722;"";00;20220722;"";1
51095006000120;RUA DOUTOR PENAFORTE MENDES 30  BELA VISTA;"";"";FINANCEIRO@PEREIRACONTABIL.COM.BR;"";"";"";"";33267707;11;7107;SP;01308010;"";5229099;20230619;"";00;20230619;"";1
52571295000150;RUA PLINIO ARLINDO DE MOURA 358  BOA SAUDE;"";"";ELIDADUARTESV@GMAIL.COM;"";"";"";"";97876002;51;8771;RS;93347022;"";9602501;20231018;"";00;20231018;"";1
58271333000135;AVENIDA PEDRO AMERICO 680 SALA  05/D SAO JOSE;"";"";CONTATO@VALEINVESTE.COM;"";"";00000000;0000;35681000;51;8877;RS;93040120;6810202,6810201,6810203;4110700;20241128;105;00;20241128;"";1
50918370000180;RUA BELO HORIZONTE 540 APT   73 CENTRO;"";"";DANMENDESDESIGNER@GMAIL.COM;"";"";00000000;0000;96359634;43;7667;PR;86020060;7119703,7410202;7410203;20230602;105;00;20230602;"";1
21363711000109;RUA MAJOR ANTONINO 97 SALA CENTRO;"";"";"";"";"";"";"";99613062;75;3513;BA;48500000;"";9602501;20141107;"";00;20141107;"";1
50595862000182;RUA NOVA ESPERANCA 37 CASA PORTAO;"";"";TAIANEPIMENTEL7124@GMAIL.COM;"";"";"";"";92931747;71;3685;BA;42713300;"";4789004;20230508;"";00;20230508;"";1
50011795000101;RUA PROFESSORA VIOLETA SANTOS 31  DEMOCRATA;"";"";LIGIDUQUEJF@HOTMAIL.COM;"";"";"";"";32129408;32;4733;MG;36035210;"";5320201;20230321;"";00;20230321;"";1
54140480000115;RUA PYRA 44  ICAIVERA;"";"";JJONASHOMIES1@GMAIL.COM;"";"";"";"";93487750;31;4133;MG;32611076;7420004,5912099,8230001;9001901;20240301;"";00;20240301;"";1
00224173000193;RUA CARLOS GOMES 363  CENTRO;"";"";ROBERTMLIMA@GMAIL.COM;"";"";"";"";92028855;75;3467;BA;48730000;6450600,6619399,6630400,7319002;8211300;19940921;"";00;20210611;AVIV INVESTIMENTOS;1
54447025000167;AVENIDA DOS ESTADOS 584  SANTA TEREZINHA;"";"";CONTATO@FREITASONLINE.COM;"";"";"";"";98000000;11;7057;SP;09210580;"";7319002;20240323;"";00;20240323;"";1
07508383000152; POVOADO DE CABECEIRA DE SAO GONCALO SN CASA ZONA RURAL;"";"";"";"";"";"";"";"";"";3353;BA;47100000;9493600,9499500;9430800;20050726;"";00;20190408;"";1
49150095000119;RUA CANTAGALO 2218  VILA GOMES CARDIM;"";"";ESPACOROSASTERAPIA@GMAIL.COM;"";"";"";"";87775584;11;7107;SP;03319002;"";9491000;20221221;"";00;20221221;CONSCIENCIA SAGRADA DO AMANHECER;1
21117509000199;"RUA EUCLIDES EROTIDES SILVA 32 LOJA: 02; CENTRO";"";"";PERDIZES@LUCIOCONTABILIDADE.COM.BR;36627272;34;91723816;34;91752207;34;4995;MG;38170000;"";8650004;20140926;"";00;20140926;ANATOMY CONSULTORIO FISIOTERAPEUTICO ESPECIALIZADO;1
58327407000108;AVENIDA VEREADOR JOSE LINO DE AVIZ 186  CENTRO;"";"";NASCIMENTOMARCELO45@GMAIL.COM;"";"";"";"";96413572;79;8041;SC;88390000;"";9602501;20241203;"";00;20241203;"";1
50768656000127;RUA CONTIGO 06  PARQUE SANTA LUCIA;"";"";GILMARNERIS774@GMAIL.COM;"";"";"";"";81461365;99;0803;MA;65912250;4772500;7319002;20230522;"";00;20230522;"";1
48151061000186;RUA OURO NEGRO (JD DOS QUIMICOS) 28  MONTANHAO;"";"";NEYTACONI@GMAIL.COM;"";"";"";"";72512588;11;7075;SP;09783070;2542000,4321500,4322301,4330405;4399103;20220930;"";00;20220930;"";1
11556356000122;S�TIO SANTO AMARO S/N  FAZENDA CORREGO DO SAPE;"";"";"";33611352;18;"";"";33611352;18;6811;SP;19700000;0151202;0151201;20100210;"";00;20100210;"";1
45157447000107;RUA MANOEL AVELINO DE SOUZA 28 CASA FUNDOS VILAR FORMOSO;"";"";THIAGO.SA@OUTLOOK.COM;"";"";"";"";26990120;21;5901;RJ;25575670;"";1821100;20220204;"";00;20220204;"";1
52267818000179;AVENIDA AUGUSTO RUSCHI 583  BALNE�RIO DE CARAPEBUS;"";"";STEFANOPORTODEFREITAS@GMAIL.COM;"";"";00000000;0000;88730874;27;5699;ES;29164830;4635499;4723700;20230921;105;00;20230921;UNIME DISTRIBUIDORA DE BEBIDAS;1
12558349000122;RUA SAO SEBATIAO 239  CENTRO;"";"";"";"";"";"";"";89025698;83;2597;PE;55920000;"";9512600;20100921;"";00;20100921;"";1
57390525000106;RUA JOAQUIM GUALBERTO DE CARVALHO 121  PARQUE BANDEIRANTES I (NOVA VENEZA);"";"";TOPMOTOSRESGATE@GMAIL.COM;"";"";"";"";89171998;19;7149;SP;13181751;5320202,7719599,5229002,5229099,4930201,5320201;5212500;20240923;"";00;20240923;"";1
48837024000126;2A TRAVESSA NOVA DESCOBERTA 1002 CASA GUARARAPES;"";"";SARAH.MELO956@GMAIL.COM;"";"";"";"";91801429;31;2457;PE;54325296;5912099,1821100;7319002;20221207;"";00;20221207;"";1
02084314000145;"RUA PROJETADA 7 : RUA S/D 52; SITIO LEAL";"";"";"";"";"";"";"";32352414;98;0921;MA;65042686;"";5510803;19970822;"";00;20081231;FARRAS MOTEL;1
45393561000136;RUA DA GRANJA 625  PICADA SCHNEIDER;"";"";GRAXASOLUCOES@GMAIL.COM;"";"";"";"";91662526;51;6023;RS;93945000;4520003,4520004,4520005,4520006,4520007,4530703,4530704,4530705,4543900,4723700,4729602,4732600;4520001;20220222;"";00;20220222;"";1
43808921000198;RUA JAU 58  BELA VISTA;"";"";MARIADOSANJOSMIRANDASIQUEIRA@GMAIL.COM;"";"";"";"";96762912;19;6109;SP;13940000;1412602,1340599;1412601;20211007;"";00;20211007;"";1
21985165000130;"RUA ITAPAIUNA 1800 EDIF: STRELITZA ; APT: 194 ; JARDIM MORUMBI";"";"";DANIELA@MECANOCONTABIL.COM.BR;"";"";"";"";33733133;16;7107;SP;05707001;8599604;7020400;20150305;"";00;20150305;CARDOSO CONSULTING COMPANY;1
49422259000110;RUA ANTIGO CONTINENTE 15  PARQUE BOLOGNE;"";"";MARLENE.GREMASCHI@GREMASCHIFERREIRA.COM.BR;"";"";"";"";26903381;11;7107;SP;04941080;4930201;4929901;20230201;"";00;20230201;"";1
60926231000152;RUA DUQUE DE CAXIAS 229 LETRA C CENTRO;"";"";SILVANAFAGOTTI@YAHOO.COM.BR;"";"";"";"";82975650;19;6275;SP;13770059;"";8650003;20250521;"";00;20250521;"";1
52279890002321;FAZENDA FLORESTA I S/N  ZONA RURAL;"";"";"";"";"";"";"";"";"";6739;SP;14640000;"";0113000;19870608;"";00;20051103;"";2
51435583000114;RUA TANCREDO NEVES 38  JARDIM NOVO CARRAO;"";"";NICEBASSANEZI123@GMAIL.COM;"";"";"";"";51463729;11;7107;SP;03908045;"";5611203;20230715;"";00;20230715;"";1
01146425000176;RUA SALVADOR RODRIGUES NEGRAO 106  VILA MARARI;"";"";EMPRESAS@RBCONT.COM.BR;"";"";"";"";56623638;11;7107;SP;04401160;9493600,9499500;9430800;19960410;"";00;20230130;INSTITUTO MARARI SOCIAL LAZER CULTURA E ESPORTE - IMCE;1
57716202000151;AVENIDA DR. GASTAO DE MESQUITA FILHO 1114  CENTRO;"";"";ESPAIRANIDIANE@GMAIL.COM;"";"";"";"";98906444;44;7653;PR;87230000;5620104,1091101;1091102;20241016;"";00;20241016;"";1
51202008000171;RUA JUAZEIRO 459 APT 9 PARAISO;"";"";SANDRILUCINETE@GMAIL.COM;"";"";"";"";73336255;11;7057;SP;09190620;5320202,5620104,4781400,1096100,4729699,4713002,4721102,4772500,9602502,5320201,4789005;4930201;20230627;"";00;20230627;"";1
12438544000119;QUADRA QR 206 CONJUNTO 9 14  SAMAMBAIA NORTE;"";"";VIEIRAJRCONTADOR@GMAIL.COM;"";"";"";"";91229917;61;9701;DF;72316009;4755503,4789001,4772500,4781400;9602501;20100826;"";00;20100826;"";1
46821947000164;COND. RESIDENCIAL QUADRA 2 01 COND COLIBRI SETOR LESTE;"";"";REGINALDOKAKARECO@GMAIL.COM;"";"";"";"";33897782;61;9595;GO;73752020;4723700;5611203;20220618;"";00;20220618;"";1
59931679000185;RUA GOMES CARDIM 556  BRAS;"";"";SANABRIAFABIOLA89@GMAIL.COM;"";"";"";"";95807139;11;7107;SP;03050000;1411802,4781400;1412601;20250317;"";00;20250317;"";1
43138147000155;RUA CAMPO BELO 288 APT   203 SAO PEDRO;"";"";COPPOLA.RICARDO2@GMAIL.COM;"";"";"";"";97646963;31;4123;MG;30330330;7020400;8211300;20210816;"";00;20210816;"";1
54602591000104;RUA HEITOR PEIXOTO 980  CAMBUCI;"";"";BEATRIZMARTINEZSILVA@GMAIL.COM;"";"";"";"";20621150;11;7107;SP;01543001;4772500;9602502;20240404;"";00;20240404;"";1
18841078000102;RUA SESSENTA E OITO (NUC HAB CPA III) 27 SETOR 1                   SALA  02 MORADA DA SERRA;"";"";CONTABILRDM@GMAIL.COM;"";"";"";"";33643473;65;9067;MT;78058466;8599699,8599604;6920601;20130910;"";00;20130910;RDM CONTABILIDADE;1
57700067000156;NUCLEO RURAL KM 32 PA 483 SN KM 32 ALCA VIARIA;"";"";ALANK9_0350@HOTMAIL.COM;"";"";"";"";84555466;91;0403;PA;68690000;5620104,4712100,5612100,4724500,1091102,9700500;7319002;20241015;"";00;20241015;"";1
52133990000130;RUA SENADOR TEOTONIO VILELA 40  CIDADE UNIVERSITARIA;"";"";FORAAINSETOS@GMAIL.COM;"";"";"";"";88298754;82;2785;AL;57073530;5611203;5611201;20230911;"";00;20230911;"";1
06341108000124;AVENIDA ABILIO MACHADO 1264 SALA  811 INCONFIDENCIA;"";"";EDUARDO@PLENOS.COM.BR;38317777;31;"";"";36432636;31;4123;MG;30820272;4399101,4761001,5811500,6201501,6202300,6204000,6209100,7490199,8599604;7020400;20040630;"";00;0;PLENOS GESTAO DE PROJETOS;1
54348692000192;"QUADRA SGAS 910 141 COND MIX PARK SUL;CONJ B;BLOCO D;SALA 141 ASA SUL";"";"";TAINASEIXAS@GMAIL.COM;"";"";"";"";96989395;61;9701;DF;70390100;6399200,9001901,5813100,8593700,9609299,8592999,7420004,5811500,5812302,5812301,5912099,5912001,8599605,7420001;5819100;20240315;"";00;20240315;"";1
57571199000125;RUA ALCINO ABDALA 895  ZEQUINHA AMENDOLA;"";"";ALEBORGES192003@GMAIL.COM;"";"";"";"";33238808;17;6209;SP;14781214;"";4330404;20241004;"";00;20241004;"";1
55292532000131;RUA RUA ITAIPU 976  CENTRO;"";"";ANDERSONDAROSA2008@GMAIL.COM;"";"";"";"";88383916;45;8469;PR;85890000;"";4520005;20240527;"";00;20240527;"";1
46244936000169;RUA SALVADOR 79 CASA SANTO ANTONIO;"";"";RARIRAMOS250212@GMAIL.COM;"";"";"";"";99828790;77;3363;BA;47813626;4759899;9602501;20220503;"";00;20220503;"";1
49871695000176;RUA ALCACER-KEHIR 203 APT   101 VILA SANTO ESTEVAO;"";"";CALZA@CALZAADV.COM.BR;"";"";"";"";30619207;11;7107;SP;03325100;"";6462000;20230309;"";00;20230309;AGMASS HOLDING;1
54693039000160;ESTRADA DO MARAJA SN  ZONA RURAL;"";"";CONZED39@MSN.COM;"";"";00000000;0000;85068385;98;0166;MA;65363000;4313400,4683400,4722901,4722902;4789004;20240411;105;00;20240411;AGRO OURO BRANCO;1
00602729000138;RUA FREDERICO OZANAN 290  SEBASTIAO DE MELO CESAR;"";"";TENSECIALONDRINA@GMAIL.COM;33266386;43;"";"";96163390;43;7667;PR;86084490;4763602;4782201;19950517;"";00;20020413;TENIS & CIA;1
16837313000139;RUA VISCONDE DE PIRAJA 291 APT 403 IPANEMA;"";"";MYTEACHERDEME@GMAIL.COM;"";"";"";"";82238174;11;6001;RJ;22410001;"";8593700;20120912;"";00;20120912;"";1
26774877000123;RUA RIO BRANCO 3467  MONTE LIBANO;"";"";"";"";"";"";"";"";"";9151;MT;78710100;"";4771701;19910124;"";00;20051103;FARMACIA SAO CLEMENTE;1
55552865000152;RUA VITORINO TREVISAN 433  OPERARIO;"";"";CONTATO@ECLIDER.COM.BR;"";"";"";"";33611044;54;8535;RS;95370000;"";9499500;20240617;"";00;20240617;"";1
01688548000139;RUA PRIMAVERA SN  S CATARINA;20231006;ESPOLIO EV 407;"";"";"";"";"";"";"";9295;GO;75795000;"";5611203;19851119;"";00;20051007;BAR CEM;1
33599143000110;RUA TONELERO 00072       APT 201 COPACABANA;"";"";LUIZMNETTO@GMAIL.COM;25242158;21;"";"";25242158;21;6001;RJ;22030002;"";4110700;19660428;"";00;20051103;"";1
21936028000105;"RUA ANTONIO SOARES DE ALMEIDA 107 SALA: 01; FELIX TOMAZ";"";"";CARLOSPIU1@HOTMAIL.COM;"";"";"";"";91350902;74;3651;BA;44700000;3314715,3321000,4530704,4661300,4662100,7739099;4530703;20150224;"";00;20150224;C P M - CARLOS PIU MANUTENCAO;1
11527582000185;AVENIDA SANTO ANTONIO 845  ALTO CAFEZAL;"";"";CONTABILIDADE.SIMONE@KINTEC.COM.BR;"";"";"";"";33031900;14;6681;SP;17504020;9602502;9602501;20100209;"";00;20190116;MAE & FILHA CABELO ESTETICA;1
46773260000109;RUA FRANCISCO PESCE PADULA 226  DR. ROMARIO A DE OLIVEIRA;"";"";DOUGLAS-LOL@HOTMAIL.COM;"";"";"";"";95747516;51;8507;RS;97547470;6190699;9512600;20220614;"";00;20220614;NEW CONNECT;1
17349856000170;RUA CARLOS MARIGUELA 261 a  ANITA GARIBALDI;"";"";paulo.siozak@gmail.com;"";"";"";"";22797190;11;6477;SP;07179825;"";4755502;20130102;"";00;20130102;"";1
15883689000117;TRAVESSA GUAPORE 556 EDIF  RIO MADEIRA         ANDAR 3                   SALA  309 CENTRO;"";"";CORECONRO@GMAIL.COM;32241452;69;99342737;69;32241452;69;0003;RO;76801063;"";8411600;19870602;"";00;20051103;CORECON 24 R RO;1
50508372000100;RUA JOVENIZIO FUASTINO SILVEIRO 173  JARDIM CAMPO NOBRE;"";"";ZUNEIDE123SILVA@GMAIL.COM;"";"";"";"";92939103;67;9051;MS;79073681;4722901,4723700;4712100;20230502;105;00;20230502;ACOUGUE & MERCEARIA PEREIRA;1
53677893000170;RUA DOS EVANGELICOS 6898 CONJ NOVA MIRIM;"";"";ARIANEJENNIFER27@GMAIL.COM;"";"";"";"";91434856;13;6921;SP;11717145;4723700,5611204;5611205;20240126;"";00;20240126;"";1
21520741000173;RUA CARAMURU 491  CENTRO;"";"";TRALALA.PB@GMAIL.COM;"";"";"";"";30254490;46;7751;PR;85501051;4782201,4789099,4759801,4782202,4754701;4781400;20141202;"";00;20141202;TRALALA;1
55115578000185;RUA NOSSA SENHORA DAS GRACAS 22  NOVA BETHANIA;"";"";MARCILENEOLIVEIRA7777@GMAIL.COM;"";"";"";"";92053249;27;5701;ES;29138235;"";4399103;20240514;"";00;20240514;"";1
49632790000117;RUA ASTROGILDO RODRIGUES CORDEIRO 1460  FUNCIONARIOS;"";"";ALANRUAS327@GMAIL.COM;"";"";"";"";97501538;38;5221;MG;39300000;4930201,4929901;4924800;20230216;"";00;20230216;"";1
51070922000106;RUA JOSE FRANCISCO DE ASSIS 520 CASA RESIDENCIAL MESSIAS PINTO AZEVEDO II;"";"";FELIPETHEYSCON28@GMAIL.COM;"";"";"";"";98701840;37;4903;MG;35528540;"";5320202;20230616;"";00;20230616;"";1
41045212000172;PATIO DO MERCADO 45  CENTRO;"";"";"";"";"";"";"";"";"";2407;PE;55715000;4761003,4763601,4789001;4755502;19920217;"";00;20240828;"";1
21105013000103;RUA JOAO SERGIO DE OLIVEIRA 479  JARDIM SANTA CLARA;"";"";DIOCRESPO@HOTMAIL.COM;"";"";"";"";39033974;18;6929;SP;19025592;4329104,6810201,6810202;4120400;20140924;"";00;20140924;"";1
58050814000110;RUA GHANDI 597  VILA SANTA LUZIA;"";"";ABERTURA@MAISMEI.COM.BR;"";"";"";"";75759235;31;4371;MG;32110530;"";5320202;20241111;"";00;20241111;"";1
55225218000136;RUA SALVADOR LEITE MARQUES 3  EDEN;"";"";MCNEGAO83@GMAIL.COM;"";"";"";"";45785873;11;7145;SP;18103050;"";4930204;20240522;"";00;20240522;"";1
62841572000150;RUA SEBASTIAO LOPES GRANDIO 100 ESQ C RUA L F PRADO JD NELIA ITAIM PTA;"";"";"";"";"";"";"";"";"";7107;SP;08142220;2539002;2543800;19900503;"";00;20220816;"";1
49773456000183;RUA MAJOR RIBEIRINHO 123  CENTRO;"";"";FCONT.SOLUCOESCONTABEIS@GMAIL.COM;"";"";"";"";96518485;83;2029;PB;58356000;8599604;8219999;20230301;"";00;20230301;"";1
10814576000146;RUA PADRE CORREIA 1225  CENTRO;"";"";"";"";"";"";"";32748122;85;1417;CE;62250000;4754701,4753900;4754702;20090415;"";00;20090415;"";1
55691403000116;RUA SALDANHA MARINHO 640  CENTRO;"";"";ANALISE.ABERTURA@GMAIL.COM;"";"";"";"";32341290;16;6969;SP;14010060;4723700;4729699;20240626;"";00;20240626;EMPORIO DOS ALIMENTOS;1
22735537000132;PRAIA PINTOR CASTAGNETO 204  PAQUETA;"";"";sabg@ig.com.br;"";"";"";"";33970983;21;6001;RJ;20397160;"";4789003;20150626;"";00;20211223;"";1
50179932000111;AVENIDA PARANA 060  CENTRO;"";"";MAICON_DOCE2@HOTMAIL.COM;"";"";"";"";99214701;44;7515;PR;86690000;"";7319002;20230403;"";00;20230403;"";1
20842212000123;RUA MANTENA 203  JARDIM SAO FRANCISCO;"";"";CLAUDIO.ORL@HOTMAIL.COM;"";"";"";"";80228951;11;6477;SP;07195100;4530701,4530703,4649402,4651601,4651602,4673700,4742300,4751201,4757100,9521500;9511800;20140814;"";00;20140814;TESTAUTO AUTOMOTIVO COMERCIO E SERVICOS;1
89887558000144;AVENIDA VICTOR HUGO KUNZ 950  VILA NOVA;"";"";ATENDIMENTO@CAMPAL.COM.BR;35276736;51;"";"";35942565;51;8771;RS;93520284;"";9412099;19610517;"";00;20051103;AMNH;1
53953667000175;AVENIDA ELISEU DE ALMEIDA 803  INSTITUTO DE PREVIDENCIA;"";"";BORAQBORAPIZZARIA@GMAIL.COM;"";"";"";"";31121383;11;7107;SP;05533000;4635402,4721102,4723700,5611203,5620101;5611201;19841119;"";00;20010825;BORA Q' BORA PIZZARIA;1
44162099000101;RUA BRUNA GALLEA 170 CASA JARDIM PERI;"";"";DEBORAH_S_PIRES@HOTMAIL.COM;"";"";"";"";50272761;11;7107;SP;02652010;"";8712300;20211108;"";00;20211108;"";1
47647800000162;RUA RUA TARCISIO MOROSINI 260  CENTRO;"";"";MAGNAGOROBSON@HOTMAIL.COM;"";"";"";"";98711641;27;5707;ES;29725000;"";8591100;20220815;"";00;20220815;AMK;1
12319112000199;RUA EMILIO GALDI 355  VILA REZENDE;"";"";aparecidog@hotmail.com;"";"";"";"";34210983;19;6875;SP;13405340;"";4763604;20100802;"";00;20100802;"";1
55047741000110;TRAVESSA WE-61 1081  CIDADE NOVA;"";"";DIOGOLM2012@GMAIL.COM;"";"";"";"";81147083;91;0415;PA;67140030;"";5620102;20240508;"";00;20240508;"";1
01209270000170;RUA LUIS COELHO 340 CJ 21 - EDIF AUDAX CERQUEIRA CESAR;"";"";vetor.sp@vetorprojetos.com.br;32582070;11;"";"";32582070;11;7107;SP;01309000;"";7112000;19960522;"";00;20010818;"";1
21119173000101;"RUA 22 04 QUADRA 27;LOTE 04 AURENY IV";"";"";J.JANAINA59@GMAIL.COM;"";"";"";"";92231384;63;9733;TO;77270000;4322301;4399103;20140926;"";00;20140926;"";1
89979223000156;RUA FRANCISCO MARQUES 159  CENTRO;"";"";"";"";"";"";"";"";"";8815;RS;96200150;"";4711302;19840522;"";00;20051103;"";1
30280654000187;RUA MANICOBA 320 SALA  11 JARDIM UMARIZAL;"";"";REGULARIZA2@IRAHACONTABILIDADE.COM.BR;"";"";"";"";33020919;13;7107;SP;05756420;4530703,4713002,4723700,4742300,4744001,4744099,4753900,4755502,4759899,4763601,4763602,4772500,4783102,4789001,4789004,4789008,4789099;4752100;20180423;"";00;20180423;RESPIRE SPORT;1
53279346000137;RUA DINO 474  VILA JOANA;"";"";PRISCIZINZOM@GMAIL.COM;"";"";"";"";43493367;11;6619;SP;13216040;4789001;9609208;20231221;"";00;20231221;"";1
04517343000189;AVENIDA MIGUEL STEFANO 2096  AGUA FUNDA;"";"";ALEXANDRE@IMIGRANTESBEBIDAS.COM.BR;"";"";"";"";50672700;11;7107;SP;04301001;4729699,4635499;4723700;20010604;"";00;20051103;IMIGRANTES BEBIDAS;1
45234562000138;AVENIDA TEREZA DE NORONHA 203  PARQUE IPIRANGA;"";"";MARKUSTADEU1@GMAIL.COM;"";"";"";"";85866779;51;8683;RS;94110000;"";8130300;20220210;"";00;20220210;"";1
58038879000140;"RUA AUSTRIA SN BLOCO;COND SETOR A BLOCO 10;ANDAR 102;APT 102 CHACARAS DE INOA (INOA)";"";"";BARCELLOSLUANA66@GMAIL.COM;"";"";"";"";21998540;21;5853;RJ;24940650;"";1531902;20241108;"";00;20241108;"";1
53522949000118;11A RUA DOMINGOS DIAS CORREIA 148 SALA  6 PARQUE SAO JOSE;"";"";LETXPC1@GMAIL.COM;"";"";91962625;16;94029013;16;7131;SP;14150000;7111100;7410202;20240116;"";00;20240116;LETICIA CAMARGO ARQUITETURA E INTERIORES LTDA;1
44039645000103;RUA SAMBE 94  SANTA CRUZ;"";"";DJCONSTRUCAO@GMAIL.COM;"";"";"";"";81585629;21;6001;RJ;23520445;4321500;4744099;20211027;"";00;20211027;"";1
44834286000186;RUA CRISTIANO STROBEL 3289 CASA 55 BOQUEIRAO;"";"";ACELEGHINI@YAHOO.COM.BR;"";"";"";"";99981289;41;7535;PR;81750000;5320201;5229099;20220112;"";00;20220112;"";1
12048642000140;AVENIDA D 419 QUADRAG 11                LOTE  01                  SALA  401                 CXPST 12 SETOR MARISTA;"";"";"";"";"";"";"";32158688;62;9373;GO;74150040;6319400;6399200;20100519;"";00;20100519;ARROZDEFYESTA;1
52220480000108;ESTRADA DA RONDA 2460  JD MARGARETE;"";"";"";"";"";"";"";"";"";7151;SP;08613550;"";4722901;19830124;"";00;20061201;"";1
59294965000187;RUA PATRICIO NOVELETTO 121 CASA BARRA DO TROMBUDO;"";"";OG.2018YUSBER@GMAIL.COM;"";"";"";"";84726909;47;8291;SC;89164600;"";4399103;20250205;"";00;20250205;"";1
03288944000102;RUA GAVIAO PEIXOTO 183 SALA  1203 ICARAI;"";"";CONTABILIDADE@FRANCISCOEGITO.COM.BR;"";"";"";"";27144464;21;5865;RJ;24230091;"";8211300;19990716;"";00;20050827;COLUNATA IMOVEIS LTDA;1
60383063000104;RUA GENERAL JOSE FAUSTINO 7 CASA 7 PADRE MIGUEL;"";"";JUU.NASCIMENTO309@GMAIL.COM;"";"";"";"";21467718;21;6001;RJ;21721050;5620104,9602501,4772500;4781400;20250413;"";00;20250413;"";1
50783061000140;RUA 32 84 QUADRA18 COHATRAC;"";"";SERGIOLUIZCARVALHOCORREA@GMAIL.COM;"";"";00000000;0000;81305195;98;0889;MA;65110000;2950600,4520002,4520006,4520007,4530703,4530704,4530705,4541206,4543900,4729602,4732600,5229002;4520001;20230523;105;00;20230523;CORREAUTO;1
58827594000199;RUA RIO GRANDE DO SUL 780 CASA JARDIM CAMPO GRANDE;"";"";AFERREIRASANTOS18@GMAIL.COM;"";"";"";"";88497063;27;5625;ES;29141423;"";1091102;20250113;"";00;20250113;"";1
59981089000167;RUA AZAMBUJA 826 SALA 826 AZAMBUJA;"";"";ADOLFOIRENEADAO@GMAIL.COM;"";"";"";"";80389513;51;8055;SC;88354101;5620104,5611203;5612100;20250319;"";00;20250319;"";1
53996936000180;RUA LOURENCO PRADO 609  CENTRO;"";"";FRANCISCO.ESCMASTER@GMAIL.COM;"";"";"";"";97333866;14;6607;SP;17201000;4782202,4783102,4789001;4781400;20240221;"";00;20240221;"";1
43558414000143;AVENIDA SUCUPIRA MODULO 12  RIACHO FUNDO I;"";"";CONTATO@HABITTATCONDOMINIOS.COM.BR;"";"";"";"";85550648;61;9701;DF;71825300;"";9499500;20210902;"";00;20210902;RESIDENCIAL BELA VISTA;1
52952038000168;RUA PAULINO DA SILVA NANTES 195 BRCAO FUNDOS VIVAL DOS IPES;"";"";NANTESPENHANILJOHNNY@GMAIL.COM;"";"";"";"";99507560;67;9157;MS;79170000;2542000;2512800;20231121;"";00;20231121;"";1
49460993000173;RUA JOAO JOSE DE ALMEIDA 11  ANTONIO QUIRINO;"";"";ISF198039@GMAIL.COM;"";"";"";"";33241021;33;0746;MG;35199000;4712100,5611205;4723700;20230203;"";00;20230203;"";1
47417692000131;RUA DOUTOR CARLOS CHAGAS 7 QUADRA 8 CIA I;"";"";LAISSILVAB96@GMAIL.COM;"";"";"";"";88917526;71;3913;BA;43700000;9602502;9602501;20220804;"";00;20220804;"";1
06090920000124;AVENIDA DAS AMERICAS 00700       BLC 3 SAL 228 BARRA DA TIJUCA;"";"";"";32783272;21;"";"";81161142;21;6001;RJ;22640100;6209100,8599603,6203100,6202300,7020400;6204000;20040129;"";00;20051103;"";1
27993975000203;AVENIDA C7 1358 QUADRA11                  LOTE  5 SET SOL NASCENTE;"";"";FINANCEIRO@DFFOODS.COM.BR;"";"";"";"";96556794;61;9373;GO;74410220;4635403,4639701,4639702,4646001,4649408,5229099;4691500;20211028;"";00;20211028;DF FOODS PRODUTOS ORIENTAIS;2
44325685000111;AVENIDA DO CORRETOR DE IMOVEIS 32.884  SAMAMBAIA;"";"";J-CARLOS-CUNHA@UOL.COM.BR;"";"";"";"";88311674;13;6921;SP;11712400;5611203;5611201;20211122;"";00;20211122;KIKA'S REFEICOES;1
00499858000142;RUA CAP. ANTONIO MARCONDES 569  CENTRO;"";"";"";"";"";"";"";"";"";7597;PR;84430000;1412603;1412601;19950301;"";00;20051103;JULI MALHAS;1
61285105000129;RUA REGINA DE FATIMA 4351  PASSARE;"";"";FCOLEANDRO1991@GMAIL.COM;"";"";"";"";88716027;85;1389;CE;60862460;"";5320202;20250612;"";00;20250612;"";1
56946873000146;10A RUA FLORIANOPOLIS S/N  CENTRO;"";"";PAULOLORENO11@GMAIL.COM;"";"";"";"";99247049;66;1036;MT;78885000;4930202;4930201;20240821;"";00;20240821;"";1
