CNPJ;Endereço;DATA DA SITUAÇÃO ESPECIAL;SITUAÇÃO ESPECIAL;CORREIO ELETRÔNICO;FAX;DDD DO FAX;TELEFONE 2;DDD 2;TELEFONE 1;DDD 1;MUNICÍPIO;UF;CEP;CNAE FISCAL SECUNDÁRIA;CNAE FISCAL PRINCIPAL;DATA DE INÍCIO ATIVIDADE;PAIS;MOTIVO SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;NOME FANTASIA;IDENTIFICADOR MATRIZ/FILIAL
59747130000135;RUA ANTONIO AUGE GARCIA 28  PARQUE BRISTOL;"";"";EMERSONDSCF1@GMAIL.COM;"";"";"";"";99832555;11;7107;SP;04193110;"";1091102;20250305;"";00;20250305;"";1
59942004000131;RUA JOAQUIM DE MOURA CANDELARIA 198  JARDIM ESPLANADA;"";"";PAULADOSSANTOSSA392@GMAIL.COM;"";"";"";"";98870340;12;7099;SP;12242560;"";8712300;20250317;"";00;20250317;"";1
42239937000164;RUA TAUMATURGO 311 CASA 1 JARDIM AERO RANCHO;"";"";RAPHAELPINTURAS@GMAIL.COM;"";"";"";"";92631399;67;9051;MS;79083340;4723700,4712100,4321500,4399103,4330405;4330404;20210608;"";00;20210608;"";1
19451238000161;RUA ELIANE ARAUJO NEVES 66  JARDIM PIRAJUSSARA;"";"";ODONTOBASILEESPECIALIDADES@GMAIL.COM;"";"";"";"";58411918;11;7107;SP;05758090;"";8630504;20131227;"";00;20131227;"";1
46985734000178;ESTANCIA DULCE ESTANCIA S/N  ZONA RURAL;"";"";ER-SIMPLE@UOL.COM.BR;"";"";36391112;17;61925143;11;6909;SP;15670000;0151201,0121101;0151203;20220701;"";00;20220701;"";1
17404712000179;RUA ENGENHEIRO EDWARD DE VITA GODOY 571 CASA CIDADE UNIVERSITARIA;"";"";FABIOGLINGANI@HOTMAIL.COM;"";"";"";"";33077807;19;6291;SP;13083775;9602501;9602502;20130114;"";00;20130114;"";1
20658000000190;AVENIDA ANTONIO NARDI 383  PARQUE SAO FRANCISCO;"";"";emerson1010@live.com;"";"";"";"";45344219;11;6569;SP;13254260;4712100,4721102;4724500;20140717;"";00;20140717;CHEIRO VERDE;1
54244554000163;ALAMEDA BR DE LIMEIRA 1061 APT   41 CAMPOS EL�SEOS;"";"";ABERTURA@CONTABILIZEI.COM.BR;"";"";00000000;0000;98880068;41;7107;SP;01202002;7311400,7319004,5911102,6204000;6201502;20240308;105;00;20240308;"";1
58327996000124;RUA MARIA FELIX DE OLIVEIRA 501  SITIO INGLES;"";"";CRISTIANECIRIACO2@GMAIL.COM;"";"";"";"";86606963;85;1505;CE;62680000;6319400,8730199,8800600,9430800,9499500;6010100;20241203;"";00;20241203;APCD;1
32189419000120;AVENIDA PAULISTA 2000 LOJA FACULDADE BELA VISTA;"";"";AYRTONRIBASJR@GMAIL.COM;"";"";"";"";44412342;11;7107;SP;01310200;4930201,5611204,5320201;5611203;20181205;"";00;20240629;"";1
47128645000178;RUA PRESIDENTE EURICO GASPAR DUTRA 85  VILA LUCINDA/ROMANA;"";"";NETTO-128NT@OUTLOOK.COM;"";"";"";"";74875055;11;6579;SP;13309720;9521500;4321500;20220713;"";00;20220713;"";1
60381535000181;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES 12011  JARDIM MARILU;"";"";BRANDAO.RIBAMAR@HOTMAIL.COM;"";"";"";"";88084702;11;7107;SP;02989095;6190699,4322301,4329104,4330403,4330404,4399103;4321500;20250413;"";00;20250413;"";1
02261481000114;RUA RUI BARBOSA 112 TERREO CENTRO;"";"";"";"";"";"";"";6843000;016;7119;SP;14200000;"";9491000;19971017;"";00;20190531;"";1
55356826000180;RUA LISIANTO 1991       ALVORADA I ALVORADA;"";"";JULIO.MOREIRA@TPV-TECH.COM;"";"";00000000;0000;92983203;92;0255;AM;69043154;"";6622300;20240602;105;00;20240602;MOREIRA E VEIGA CORRETORA DE SEGUROS LTDA;1
57423503000197;RUA DAMASCO 80  LIMOEIRO;"";"";ADMINISTRATIVO@AMPLASOLUCOESCONTABEIS.COM.BR;"";"";"";"";87465803;31;4625;MG;35162445;9602502;9602501;20240925;"";00;20240925;"";1
60180195000120;RUA RIBEIRAO SAO DOMINGOS 1042  CENTRO;"";"";LEIAM.RIBEIRO@HOTMAIL.COM;"";"";"";"";99749781;34;4687;MG;38280000;"";8599699;20250401;"";00;20250401;"";1
55490686000138;RUA DOS SABIAS 216  JARDIM DO CASTELO;"";"";CRISTI4NE.REG1NA@GMAIL.COM;"";"";"";"";46777709;11;6415;SP;08503050;"";1091102;20240611;"";00;20240611;"";1
53586082000164;"RUA FLORIPES TAVARES QUEIROZ 91 APT 403;BLOCO A;COND RES. IVALDO CAMPOS CRISTO REDENTOR";"";"";CASCARLOS2011@GMAIL.COM;"";"";"";"";93737311;83;2051;PB;58070405;4789099,4763604,4755502,4754702,4763603,4759801,4755503,4763601,4754703,5229099,4744001,5320201,4789005;4713002;20240121;"";00;20240121;"";1
54774623000140;RUA MARIA OLIVEIRA DE AZEREDO 160  AZEREDO;"";"";LAU.MSILVA24@GMAIL.COM;"";"";"";"";0;12;6861;SP;12440780;"";8712300;20240417;"";00;20240417;"";1
51380359000172;RUA SILVIANO BRANDAO 292 SALA 2 CENTRO;"";"";KAROLTOFOLI@OUTLOOK.COM;"";"";"";"";97736714;35;4697;MG;37590000;9602502,7420001;9602501;20230711;"";00;20230711;"";1
54024044000180;SETOR SETOR COMERCIAL SUL Q 2 BL D S/N  BRASILIA;"";"";CASSIA@PORTOBSB.COM.BR;"";"";00000000;0000;21958323;61;9701;DF;70316900;7111100;6463800;20240222;105;00;20240222;"";1
57206477000145;RUA TANCREDO NEVES 417  ESPLANADA;"";"";TESTE@TESTE.COM.R;"";"";"";"";87798356;21;0048;PA;68350129;2539001;8599604;20240909;"";00;20240909;"";1
60959304000102;AVENIDA IMP LEOPOLDINA 1130 APT   233                 BLOCO 1 VILA LEOPOLDINA;"";"";E_MALUF@HOTMAIL.COM;"";"";"";"";99904136;11;7107;SP;05305002;7490199,8599699,8660700;8219999;20250522;"";00;20250522;EMALUF ASSESSORIA;1
54421158000164;10A RUA TRES 1125 CASA CENTRO;"";"";BRUNNOP.GOMES@GMAIL.COM;"";"";"";"";84218332;63;9311;TO;77760000;"";9602501;20240321;"";00;20240321;"";1
59656436000186;COLONIA AGRICOLA CANEGAE 19  RIACHO FUNDO I;"";"";CONTATO@IFUTZ.COM.BR;"";"";"";"";83429567;61;9701;DF;71828421;4763602;4781400;20250225;"";00;20250225;"";1
08650260000114;SITIO SITIO RECANTO FELIZ S/N ESTRADA MUNICIPAL INACIO RUBEZ, 150 JARDIM PARAISO;"";"";"";"";"";"";"";31444880;12;6369;SP;12721340;0133405,0131800,0133402,0119901;0133499;20070214;"";00;20070214;"";1
47932181000158;RUA RIO BRANCO 114  CENTRO;"";"";"";"";"";"";"";"";"";6131;SP;13465030;"";6920601;19760623;"";00;20021019;"";1
16582601001323;SITIO SAO ROQUE S/N  DOS TOLEDOS;"";"";"";"";"";34189157;19;91432913;19;6719;SP;13375000;0151201,0155501;0113000;20120730;"";00;20120730;"";2
44488624000175;FAZENDA MUNIZ S/N       ZONA RURAL DO MUNIZ;"";"";GILSON_CZUK@HOTMAIL.COM;"";"";97403581;14;37621800;14;7177;SP;18740000;0111303,0111399,0115600,0119905;0111302;20211206;"";00;20211206;"";1
03503582000117;RUA DOS EXPEDICIONARIOS 294 LJ 1 CJ  PQ COQUEIROS N SRA APRESENTACAO;"";"";"";"";"";"";"";6641794;84;1761;RN;59114400;4530703,4399104,7732201;4520001;19991111;"";00;20051103;EMPILHASERV;1
48565997000153;RUA JOAO GONCALVES 54  JARDIM PARAISO;"";"";ANORCHAVES3@GMAIL.COM;"";"";"";"";97635735;12;6589;SP;12316210;4930202;4930201;20221109;"";00;20221109;"";1
19006559000157;RUA 28 DE FEVEREIRO 150 CASA CENTRO;"";"";soniacati@ig.com.br;"";"";"";"";74606021;11;7001;SP;08970000;9609208;4930202;20131003;"";00;20131003;"";1
10759171000152;AVENIDA SAO PAULO 1656S  ALVORADA;"";"";FINANCEIRO@IBNBETEL.ORG;"";"";"";"";35496527;65;9925;MT;78466020;9499500;9493600;20090210;"";00;20090210;ESPACO ESPERANCA;1
52965833000190;RUA JOAO DE CARVALHO 1825  MATINHA;"";"";ADM@CONTALPATROCINIO.COM.BR;"";"";"";"";99818124;34;4961;MG;38742168;4930201;0161003;20231122;"";00;20231122;"";1
53560594000151;"AVENIDA 19 / TRV MILITAR, APTO:223;TIPO A-2;BLOCO:04;PAVMTO:2�; S/N  VILA ISABEL CAFETEIRA";"";"";JONATHANTEIXEIRA78@GMAIL.COM;"";"";00000000;0000;83085388;98;0921;MA;65050220;6619399;6619302;20240118;105;00;20240118;J P L TEIXEIRA LTDA;1
57858752000105;10A RUA ODETE ZIMINIANI DE MENEZES 310  BORBOLETA 2;"";"";LEANDROOLIMPIO.CESAR@GMAIL.COM;"";"";"";"";88110164;17;6191;SP;15115000;"";3101200;20241028;"";00;20241028;"";1
60694905000130;AVENIDA WINSTON CHURCHILL 309 APT   1001                ANDAR 10                  COND  VIVA VIDA CD ED     BLOCO TORRE - B CAP�O RASO;"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";00000000;0000;97880145;41;7535;PR;81130000;6201502,6202300;6201501;20250506;105;00;20250506;GOTO DEV;1
53960600000168;RUA 6 (RES S TEREZINHA - 1A ETAPA) 27  RESIDENCIAL COXIPO;"";"";FRANCIELEBALSAN.FISIOTERAPIA@GMAIL.COM;"";"";00000000;0000;92816403;65;9067;MT;78089626;"";8650004;20240219;105;00;20240219;FBZ FISIOTERAPIA;1
04005142000100;RUA AMSTERDA 22  RESIDENCIAL ESTANCIA EUDOXIA (BARAO GERALDO);"";"";CONTATO@SOARESCONTABIL.COM.BR;2728011;019;"";"";32728011;19;6291;SP;13085564;4761001;7020400;20000801;"";00;20000801;"";1
44256160000171;RUA MILTON MARCELINO RAMOS 8  MONTE BELO;"";"";ALBERTOCALMON23@OUTLOOK.COM;"";"";"";"";33235981;27;5705;ES;29053350;7731400,9512600,8599603;9511800;20211116;"";00;20211116;"";1
42071482000110;RUA AIMORES 255 A ANDAR CANDIDA CAMARA;"";"";BARBARACLARISSA1@GMAIL.COM;"";"";"";"";98316354;38;4865;MG;39401038;8592999;8219999;20210525;"";00;20210525;"";1
48628862000190;RUA VEREADOR RUBENS SILVA 61  JARDIM MIRACATU;"";"";FLATECHASSISTENCIA@GMAIL.COM;"";"";"";"";99723694;13;6699;SP;11850000;9521500,6190699,4520007,4751201;9511800;20221116;"";00;20221116;"";1
52945138000167;RUA PATATIVA 188  LARANJEIRAS;"";"";JO_SIQUEIRA_@HOTMAIL.COM;"";"";"";"";44414065;11;6281;SP;07745145;"";9609206;20231121;"";00;20231121;"";1
02183686000129;AVENIDA JORGE TORRES SN  SAO JORGE DO TIRADENTE;"";"";"";"";"";"";"";32651200;27;5711;ES;29920000;4755502,4755503,4782201,4755501,4761003,4759801,4763601,4754702;4781400;19970917;"";00;20051103;POP FASHION;1
52789742000141;RUA GETULIO VARGAS 222  ALTO DA BOA VISTA;"";"";SIMONICAL@HOTMAIL.COM;"";"";"";"";98361316;34;9425;GO;75523170;"";8219999;20231106;"";00;20231106;"";1
57502537000177;RUA MARECHAL DEODORO 297 SALA  07 CENTRO;"";"";RH.MOVIMENTCAO@GMAIL.COM;"";"";"";"";11111111;11;5035;MG;37701014;"";7020400;20241001;"";00;20241001;"";1
58567107000104;RUA OURO VERDE 2161  SANTA ROSA;"";"";CAMPELORENATO08@GMAIL.COM;"";"";"";"";99165852;86;1219;PI;64011150;"";5320201;20241227;"";00;20241227;"";1
45020432000100;"AVENIDA JAZIEL AZEREDO RIBEIRO 255 BLOCO 04;APT 26 JARDIM ANTONIO CASSILLO";"";"";FABIANO.JERE@GMAIL.COM;"";"";"";"";41878268;11;7243;SP;18112180;8219901,8291100,7912100,8219999,7990200;7911200;20220126;"";00;20220126;"";1
83756171000172;AVENIDA JORGE LACERDA 2001  ;"";"";"";"";"";"";"";"";"";8093;SC;89520000;0990403;0810001;19690729;"";00;20051103;"";1
60842435000105;RUA JOAQUIM MURTINHO 251 CASA NACIONAL;"";"";BRYANSANTOS1327@GMAIL.COM;"";"";"";"";95805998;31;4371;MG;32185270;5229099,4923001;5320202;20250515;"";00;20250515;"";1
51160332000174;RUA DOS TIMBIRAS 257  RESIDENCIAL SANT'ANA I;"";"";OBJETIVA.CONTABILIDADEDIGITAL@GMAIL.COM;"";"";"";"";98926529;35;4763;MG;37204116;5620104,8230001;1091102;20230623;"";00;20230623;PLENO SABOR;1
53728280000115;RUA CALDAS BARBOSA 28  PIEDADE;"";"";PERSONALIZZEMIMOSDAPOLLY2021@GMAIL.COM;"";"";"";"";80120634;21;6001;RJ;20740170;"";4761003;20240131;"";00;20240131;"";1
61048651000146;AVENIDA MINAS GERAIS 1130  NOSSA SENHORA DAS GRACAS;"";"";ADV.PAULONETO@OUTLOOK.COM;"";"";"";"";99265333;33;4553;MG;35060360;"";6911701;20250528;"";00;20250528;"";1
04654585000114;AVENIDA TORINO 166  BANDEIRANTES;"";"";EXTENSAO@EXTENSAOCONTABIL.COM.BR;32743198;031;"";"";32121762;31;4123;MG;31340700;"";4619200;20010903;"";00;20051103;"";1
42488925000173;AVENIDA JOSE VICENTE AIELLO AVENIDA 10  PARQUE DAS NACOES;"";"";BRUNELLIBENTO@GMAIL.COM;"";"";"";"";91586756;14;6219;SP;17053013;4759899;7319002;20210628;"";00;20210628;"";1
50906581000101;AVENIDA ENGENHEIRO RICHARD 68 APT 101 GRAJAU;"";"";CGCANELLA@GMAIL.COM;"";"";"";"";99630044;21;6001;RJ;20561096;5819100,1821100,5912099,8219999;9001901;20230601;"";00;20230601;"";1
45707444000108;AVENIDA CALIM EID 1891 CASA CASA VILA RE;"";"";REGIANEDOSANTOS82@GMAIL.COM;"";"";"";"";42526771;11;7107;SP;03695010;4781400,4772500;8712300;20220318;"";00;20241230;"";1
17676138000108;"AVENIDA RUI BARBOSA 1101 LOJA 12;TERREO CENTRO";"";"";VIVEIROS2008@BOL.COM.BR;"";"";"";"";98205639;22;5819;RJ;28013000;3329599,4221905,4530706,4712100,4744099,4756300,4773300,4774100,5829800,9512600,9602501,9602502;4772500;20130303;"";00;20130303;SHOPPING DO MEGA HAIR;1
13049740000164;AVENIDA ANTONIO NONATO DE CARVALHO 815  TEJUBANA;"";"";SINARITANHA@GMAIL.COM;"";"";"";"";81537691;88;1471;CE;63610000;"";7319002;20101228;"";00;20101228;"";1
24567760000143;AVENIDA DOMINGOS FERREIRA 4333  BOA VIAGEM;"";"";"";"";"";"";"";"";"";2531;PE;51021040;"";8112500;19900502;"";00;20000916;"";1
43666413000112;AVENIDA EUGENIO KRAUSE 661 SALA 9 CENTRO;"";"";FCCONTABILIDADE2013@GMAIL.COM;"";"";"";"";33523299;55;8245;SC;88385000;8230001;9602501;20210927;"";00;20240925;"";1
15121031000178;AVENIDA DOUTOR JOSE THOMAS D'AVILA NABUCO 500 CONJUNTO AUGUSTO FRANCO FAROLANDIA;"";"";"";32172382;79;32489265;79;2172382;79;3105;SE;49030270;"";9491000;19870116;"";00;20000709;"";1
43103328000146;RUA 428 1239  MORRETES;"";"";JUCARLOT@GMAIL.COM;"";"";"";"";97388846;47;8163;SC;88220000;"";1412602;20210812;"";00;20210812;"";1
11055437000149;RUA JORGE DE FIGUEIREDO CORREA 1632       PARTE JARDIM PROFESSORA TARCILIA;"";"";BACKOFFICETRIBUTARIO@CPFL.COM.BR;21707029;47;"";"";37568020;19;6291;SP;13087397;"";3511501;20090813;"";00;20090813;"";1
45320853000149;RUA DESAFIO 1170  PARQUE MARINA;"";"";PREFEITOOSVALDOBONFIM@HOTMAIL.COM;"";"";"";"";98472905;86;1180;PI;64415000;"";3600601;20211015;"";00;20211015;"";1
56259596000101;RUA BOA SAUDE 640 COND PRIMAVERA;"";"";NATALIATAIPU03@GMAIL.COM;"";"";"";"";81512601;51;8771;RS;93344460;"";9602502;20240805;"";00;20240805;"";1
17265318000105;SITIO SAO JOAO - ESTRADA MUNICIPAL S/N  MORRO ALEGRE;"";"";"";"";"";"";"";32582296;15;6471;SP;18250000;"";0119999;20121128;"";00;20121128;"";1
05540652000132;RODOVIA DUQUE DE CAXIAS 2098  UBATUBA;"";"";xxxxxxxxxxxxxxxxx;34422821;47;34422249;47;34425089;47;8319;SC;89240000;4712100,5611203;1091102;20030305;"";00;20030305;BANNACH PANIFICADORA E CONFEITARIA;1
60532224000176;RUA DESEMBARGADOR BENJAMIM AMERICO DE FREITAS PESSOA 63  ALTO BOQUEIRAO;"";"";LUIZVIDAL98@HOTMAIL.COM;"";"";"";"";99934194;41;7535;PR;81770794;5320202,4930201;5320201;20250424;"";00;20250424;"";1
57813533000100;RUA MIGUEL STRIPOLI 102  VILA DONA TIDINHA;"";"";REGINALEVORATO@HOTMAIL.COM;"";"";"";"";96235823;19;7041;SP;17370166;4322302,3321000;4321500;20241023;"";00;20241023;"";1
47316572000148;RUA DOUTOR VITAL BRASIL 573  ESTACAO;"";"";ADRIELICHRISTINE4@GMAIL.COM;"";"";"";"";98399074;41;7435;PR;83705174;"";9602501;20220727;"";00;20220727;"";1
55546555000125;10A RUA NINO CAVAGNA 834  VILA CABANA;"";"";ELIEZERARCINI@GMAIL.COM;"";"";"";"";96190418;13;6299;SP;11990000;"";9700500;20240616;"";00;20240616;"";1
55614634000126;RUA FULVIO MORGANTI 669 APT 144 JARDIM PARAISO;"";"";VICTORGSVASCONCELOS@OUTLOOK.COM;"";"";"";"";97684121;11;7107;SP;02417170;"";9511800;20240620;"";00;20240620;"";1
42297142000102;RUA LEOPOLDINA REGO 00662       APT 303 PENHA;"";"";CONTABILIDADE@FSPJ.COM.BR;"";"";"";"";34373834;21;6001;RJ;21021522;"";4649499;20210611;"";00;20210611;"";1
59213098000108;RUA BASSIM NAGIB TRABULSI 50 APT 103 PONTA DA PRAIA;"";"";ANDTROD@GMAIL.COM;"";"";"";"";74059121;13;7071;SP;11030540;"";8219999;20250131;"";00;20250131;"";1
46706517000100;AVENIDA CECI 1533 CASA  2 PLANALTO PAULISTA;"";"";ABERTURA@CONTABILIZEI.COM.BR;"";"";00000000;0000;98880068;41;7107;SP;04065002;6204000,6311900,6319400,6202300,6201501,6201502;6209100;20220608;105;00;20220608;ITO CONSULTORIA;1
14803764000120;RUA 3 860 QUADRA07                  LOTE  51                  ANDAR 2 - 3 E 4           EDIF  ALENCASTRO VEIGA SETOR CENTRAL;"";"";FINANCEIRO@ILSBR.COM.BR;30973938;62;39227400;62;39227300;62;9373;GO;74023010;8533300,8542200,8541400,8593700,8599699;8532500;20111227;"";00;20111227;INSTITUTO LATO SENSU;1
54433111000110;RUA DOM PEDRO II 620 APT 202 CENTRO;"";"";MGIACOMINI.ARQUITETURA@GMAIL.COM;"";"";"";"";99237135;55;8237;SC;89887000;"";8219999;20240322;"";00;20240322;"";1
59572168000114;RUA JOSE RIBEIRO 279 CASA SOBRADO JARDIM BROTINHO;"";"";KELLY.RUFFINO@GMAIL.COM;"";"";"";"";95935798;11;6601;SP;06604260;5320202,5320201;5212500;20250220;"";00;20250220;"";1
07045890000105;RUA DAS MAGNOLIAS 240  MATOZINHOS;"";"";SENHAS@CONTABILIDADEITABIRITO.COM.BR;"";"";"";"";99569519;31;4637;MG;35452066;4110700,4399101,4399199,7112000;4120400;20041021;"";00;20041021;GRIMPA;1
01948408000152;RUA PEDRO OLIMPIO DE SOUZA S/N  CENTRO;"";"";"";"";"";"";"";"";"";3565;BA;47520000;9493600,9499500;9430800;19970627;"";00;20210615;"";1
47887574000197;RUA OCAIBI 560  REALENGO;"";"";EDUARDA.CORREA.MOURA@GMAIL.COM;"";"";"";"";20354200;21;6001;RJ;21765570;7319002,8230001;4783101;20220909;"";00;20220909;"";1
51320033000150;RUA DO FIO 14  NOVO HORIZONTE;"";"";T.I.SOUZA2@OUTLOOK.COM;"";"";"";"";85959870;91;0054;PA;67208130;"";4781400;20230706;"";00;20230706;"";1
47281386000110;AVENIDA GILKA MACHADO 860 APT 103 RECREIO DOS BANDEIRANTES;"";"";BEATRIZ.BIAGOES@GMAIL.COM;"";"";"";"";76008538;21;6001;RJ;22790570;"";4773300;20220725;"";00;20220725;"";1
50366187000110;SITIO MATA DO SINO SN  MATA DO SINO;"";"";IURYMARQUES243@GMAIL.COM;"";"";"";"";98534760;35;4737;MG;37805000;5912099,5812301,5813100,8219999;7319002;20230418;"";00;20230418;"";1
05324798000140;AVENIDA PARANA 465  CENTRO;"";"";"";"";"";"";"";2758396;041;7679;PR;83800000;4330499;4399103;20020930;"";00;20051103;"";1
07045325000130;RUA MAESTRO CARDIM 407 1 AO 5 ANDARES BELA VISTA;"";"";"";"";"";"";"";"";"";7107;SP;01323000;"";8610101;20041015;"";00;20041015;"";1
48245747000136;RUA AVIADORA ANESIA PINHEIRO MACHADO 241 APT 203B CONJUNTO HABITACIONAL PARQUE VALO VELHO II;"";"";CONTATOSMK.AMANDA@GMAIL.COM;"";"";"";"";58270985;11;7107;SP;05886610;4781400,9602502;7319002;20221010;"";00;20221010;"";1
97003024000136;RUA SANTANA 998 AP 202 SANTANA;"";"";"";"";"";"";"";"";"";8801;RS;90040371;"";8112500;19930909;"";00;19990828;"";1
12989314000148;RUA PELOTAS 39  MATHIAS VELHO;"";"";MUJERRENOVACION@HOTMAIL.COM;"";"";"";"";93119308;51;8589;RS;92340330;4399103,4330405,4330404,4322301;8599604;20101209;"";00;20101209;"";1
49675360000182;RUA ANTONIO PRATA 317 CONJ PARQUE SANTA ELIZABETH IV;"";"";LARISSAHONORIO142@GMAIL.COM;"";"";"";"";81777609;14;6189;SP;18702561;"";4723700;20230222;"";00;20230222;"";1
45079933000154;RUA LUIZ FRAN�A 613 LOJA  03                  ANDAR TR                  COND  CONDOMINIO LUIZ FRAN CAJURU;"";"";CRISTIANE@QUANTUMGESTAO.COM.BR;"";"";00000000;0000;32672021;41;7535;PR;82900250;6463800;6462000;20220131;105;00;20220131;REZA PARTICIPACOES LTDA;1
60610401000195;AVENIDA ALFREDO BALTHAZAR DA SILVEIRA 419  RECREIO DOS BANDEIRANTES;"";"";BIANCAZWIRMAN@GMAIL.COM;"";"";"";"";99823867;24;6001;RJ;22790710;5912099,8230001;7319002;20250429;"";00;20250429;"";1
52640260000125;RUA RENANIA 234  MILIONARIOS (BARREIRO);"";"";CRRODRIGUES1@HOTMAIL.COM;"";"";"";"";84367672;31;4123;MG;30620720;"";4923001;20231024;"";00;20231024;"";1
59149305000102;RUA BELMIRO DIOGO CORDEIRO 65 CASA 110 NOVA ESPERANCA;"";"";CAMILAPONTESR@GMAIL.COM;"";"";"";"";99697002;47;8039;SC;88336015;"";8230001;20250128;"";00;20250128;"";1
61087688000183;AVENIDA AVENIDA 14 28 QUADRA 153 MAIOBAO;"";"";RAFAEL_CARDOSO-14@HOTMAIL.COM;"";"";"";"";98262807;98;0849;MA;65130000;6399200;5812302;20250530;"";00;20250530;"";1
43079155000178;RUA PEDRO DE ALMEIDA LIMA 754  EDEN;"";"";DAMIANE.PEREIRA@HOTMAIL.COM;"";"";"";"";32112540;15;7145;SP;18103040;4752100,9511800,9521500,4751201,4762800,4763601,4753900,4757100;9512600;20210811;"";00;20210811;"";1
61239787000133;RUA LOURIVAL MARTINS 207  JARDIM AEROPORTO;"";"";DANILOFUTSAL1010@HOTMAIL.COM;"";"";"";"";96582484;83;1937;PB;58113400;"";5611203;20250610;"";00;20250610;"";1
46994103000115;RUA JOAO ZANETTI 865  JARDIM PAULISTA;"";"";JOCOWSKI@OUTLOOK.COM;"";"";"";"";98886319;41;7477;PR;83430000;8599604,8599603;9511800;20220701;"";00;20220701;"";1
51570462000185;RUA ROSA LUXEMBURGO 233  DOS CASA;"";"";RISY6699@GMAIL.COM;"";"";"";"";70316541;11;7075;SP;09846210;1412601,1413402;1412602;20230726;"";00;20230726;MARY FASHION;1
13246420000102;PRA�A JOSE PEDRO DE FIGUEIREDO 20  VILA VITORIA;"";"";"";"";"";"";"";38312526;16;6455;SP;14580000;4530705;4520006;20110214;"";00;20110214;"";1
11512642000196;AVENIDA PERIMETRAL DAS SAMAMBAIAS 4300S  INDUSTRIAL SUL;"";"";CONTASAPAGAR@POSTOAGUIABRANCA.COM;"";"";"";"";33718000;65;9937;MT;78456276;4530705,4729602,5223100,4520005,4930203;4731800;20091229;"";00;20091229;POSTO AGUIA BRANCA;1
51130054000102;RUA ADOLFO FERNANDES CRESPO 284  JOSE DE ABREU;"";"";FELIPESORIANO619@GMAIL.COM;"";"";"";"";84143595;55;8507;RS;97545785;4321500,4322301,2543800,4330404,4330405;4399103;20230621;"";00;20230621;"";1
15288466000535;AVENIDA TABELIAO PASSARELA 391  CENTRO;"";"";LAERTE@LOJASRUBI.COM.BR;45195388;11;45185656;11;45195388;11;6671;SP;07600000;8219999;7490104;20140313;"";00;20140313;"";2
17052684000178;SITIO VARGEM LIMPA S/N       SITIO VARGEM LIMPA ZONA RURAL;"";"";"";"";"";"";"";97415132;14;6637;SP;18682970;"";0121101;20121023;"";00;20121023;"";1
46818029000186;RUA DOMINGOS POLLI 100 CONJ AZAMBUJA;"";"";RAPHAELVCSILVA@GMAIL.COM;"";"";"";"";91196113;47;8055;SC;88353468;"";9512600;20220617;"";00;20220617;"";1
51133210000199;RUA IRINEU JOSE MOREIRA 491 CASA 1 CENTRO;"";"";FABIANEMILIORINI@GMAIL.COM;"";"";"";"";96618899;47;8265;SC;88210000;8129000;9700500;20230621;"";00;20230621;"";1
12946572000147;VILA JARDIM PARAISO SN125  CENTRO;"";"";flavianohigino@hotmail.com;"";"";"";"";92399589;88;1593;CE;62810000;2330301,2599399,4120400,4399103,4741500,4744004,4759899,4763604,7739099;4744099;20101202;"";00;20101202;ELITE FCONSTRUCAO;1
60862739000134;10A RUA PEDRO SANZOGO 271  CHAVANS;"";"";SANDROMORHAES@GMAIL.COM;"";"";"";"";99729910;16;7131;SP;14150000;4329105;4330404;20250516;"";00;20250516;"";1
50747792000130;1A TRAVESSA DA CERAMICA 74 CONJ JOAO PAULO;"";"";WEILLER.CORREA18@GMAIL.COM;"";"";"";"";91887143;98;0921;MA;65040440;"";4929901;20230519;"";00;20230519;"";1
57990159000118;RUA ACACIA 03  NELSON COSTA;"";"";NUBIA0701@YAHOO.COM.BR;"";"";"";"";91059699;73;3573;BA;45656010;8599605,8230001;8599604;20241106;"";00;20241106;"";1
44882890000188;RUA JOAO SIMOES 39  CENTRO;"";"";GIMENESANAPAULA3@GMAIL.COM;"";"";"";"";88408745;44;7921;PR;85990000;"";9602501;20220116;"";00;20220116;"";1
52993501000110;QUADRA ONZE 23 CASA MAGUARI;"";"";MARQUESBENTESBUFFET@GMAIL.COM;"";"";"";"";80996447;91;0415;PA;67146011;4639701,5620102,5620104;5620101;20231124;"";00;20231124;"";1
14022112000239;AVENIDA SAO FRANCISCO DE PAULA 3767  AREAL;"";"";"";"";"";"";"";32282900;53;8791;RS;96080730;4930201;4512902;20130418;"";00;20130418;S P VEICULOS E TRANSPORTES;2
59344800000172;ESTRADA VARADOURO 39  JARDIM COLONIA;"";"";REHULKMMA@GMAIL.COM;"";"";"";"";88401679;12;6589;SP;12315020;4742300,4744004,4744003,4763604,4713002,4755502,4741500,4772500,4744099;4744001;20250207;"";00;20250207;"";1
56929254000143;RUA BELA VISTA 1  BOA UNIAO;"";"";SERTECONTABILIDADE@HOTMAIL.COM;"";"";"";"";99523250;33;4635;MG;35285000;1411801,4753900,4755503,4757100,4763601,4782201;4781400;20240820;"";00;20240820;OUSADIA FASHION MODA;1
